Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
159130.0,1.9626772826493002,-0.32838864232926196,-0.9312932638510729,0.3937579863859121,-0.154607543779132,-0.33976645485158197,-0.23689802934173898,-0.0195065764955873,0.587906785770769,0.25516679614374,0.48635897645697207,0.7280660151681,-0.32854604510509805,0.376373716796108,-0.32695405276883194,0.35039051929549103,-0.736512159693888,0.186193164429999,0.226818392507928,-0.183401220865554,0.00468775241711365,0.08350777521609701,0.153121123379685,-0.454191131072306,-0.213389884262757,0.235707329255374,-0.0469111834401526,-0.0651201282058931,26.95,0
122424.0,-0.226753157715066,0.25834059548975197,-1.15243861765032,-0.43275684229494,-0.128204117641489,-0.411062378771139,1.21354386096814,0.24877443025163895,0.065262436631831,-0.831949850684043,-0.19136290844707898,0.7638731028482308,-0.584960734245346,0.7437854192646329,-1.8283594609834701,-0.212889442602113,-0.517598597488633,0.38127167382865207,0.27593609769544203,-0.0101102984796981,0.374829058568292,0.851753483244374,0.651888085901324,-0.356877891951837,-1.61811214075691,-0.66332926030755,0.175102373075632,0.291743712350078,197.1,0
164751.0,2.10095500158294,-1.7564707483038,-0.8407737284860308,-1.59691318875244,-1.4272367225224298,-0.29943564505542797,-1.25398307577416,-0.0540229061347302,-1.23406238767761,1.6912187354711898,0.212004410482728,-0.352080695047025,0.23730750440727397,-0.310689367689938,-0.702210545848013,-0.0855569336859702,0.0362532698697212,0.7033580046101229,0.222142969200692,-0.251202526668713,-0.0736397019680568,0.082823168371123,0.115514317836084,-0.514452161884111,-0.289932584662007,-0.17460491941109602,0.00442920418758366,-0.0448276613185881,102.0,0
75128.0,-2.1247386194953,-0.22321393765091396,1.22979200653282,1.52250127720355,0.164560720609566,-0.414793911484389,0.15842232684805702,0.450431992345496,-0.784593603795284,-0.401148044016245,-0.46782948519431894,-0.305026025361692,-0.474982868886775,0.7310036955259108,1.77097687771364,-0.36856219853984207,0.385845875914907,-0.0716311194625492,0.37965939901838197,0.0474274226806385,0.191632862772865,0.293595337808998,0.11719915455697098,0.0819654423006511,0.408806530009247,-0.12159432412208501,-0.0970901484324707,-0.0466190471508561,120.0,0
149013.0,-6.134888851827821,-0.7962886537603392,-1.57948531676595,0.568883922659068,-3.47548328126849,-0.0298120783212291,-0.0864848776918058,1.9534260378453001,0.620984606975952,-0.8938867865792259,-1.61310821027781,0.25067841295091603,-0.593052440276061,1.33733678459021,1.21688510587796,1.03168427330119,0.43306730530954396,0.4219797247078879,-0.0200669318967264,-0.15886670220103902,-0.148363333700655,-0.6874974554369161,-1.62055751695095,0.0918900793651959,0.292500494354346,-0.33672883009298493,0.32641726667906396,-0.43817849125426894,297.0,0
124849.0,0.8540874405279381,1.21252820180404,-0.0508939168393558,4.39924865408464,0.9785757689856871,0.535785932030988,0.7261374129208331,-0.268670054759781,-1.5855349849611597,2.18583757415969,-1.14931909733453,-1.24611240205781,-0.398168365106917,0.341338610065039,0.9807039630759059,-0.16692842870447502,-0.14152612946781398,0.271841989676314,0.7542092826093559,0.0765134736627541,0.31277573041747103,1.1091385168481498,0.136994311310238,0.596810702562427,-1.1565153872723501,0.31855837797671505,-0.138194577572385,-0.14923521706907503,14.38,0
73156.0,1.10577409122076,-0.275430299491006,-1.25404643795505,0.33120355696926096,2.10602612832809,3.6361961564725296,-0.330891204757471,0.8279905999104259,0.16285273596676098,-0.0562556339784537,-0.5411656831986961,0.239487691666811,-0.20827931294852103,0.20994490080966896,-0.14089982598404802,-0.09054296845171099,-0.508414499147344,-0.0596192590814983,0.337524272981098,0.127291869730424,-0.134018657527652,-0.523854860430644,-0.19848277342387,1.014061569048,0.863261259641625,-0.33532634946030604,0.00993082667689706,0.0266570912502669,89.95,0
44434.0,1.0760955017165799,-0.266781543486099,1.3181331508392,0.7483524124763941,-0.953608910501185,0.375100156565106,-0.8026503001561329,0.349322316187166,0.663689104108309,-0.11487817171419899,1.35721836915129,1.24456550085851,-0.164926412811362,-0.155478925264066,-0.255529590672105,0.0112319942764521,-0.0688789916186697,-0.246504766714278,-0.186182397586173,-0.126954782021941,0.0016487522118292198,0.18692416805016,0.0723791085899357,0.27092940594464604,0.121145554710178,0.31600061960271897,0.0288735903231106,0.0161043346066023,11.5,0
56738.0,-0.48131082531864894,-0.18427244156245198,0.898876731317105,-2.42413662304844,-1.28471656214357,-0.5312367149209279,-0.8253156811287309,0.620567367321327,-2.39118435256124,1.00628251568129,1.07644996130055,-0.6034639113302739,-0.6568531491822049,0.239579628673237,-0.528833775132823,-0.191129727524465,0.534103426195625,0.15737180559409802,-1.0782602746338001,-0.44959511090753207,-0.0419404839759024,0.143114045120869,0.108114214288234,0.151921517113999,-0.350210293343067,-0.40158762550296595,0.190474875151975,0.017080992122734,10.0,0
148411.0,1.9527508205563102,-0.00118431033875671,-1.9566597812421997,0.4509056096427271,0.383659017397805,-1.04730186890351,0.283998420152261,-0.33320806344291,0.306563354481743,-0.39069431332172705,-0.30631745946925504,0.0723854019170404,0.45447485488932104,-0.9763515613510699,0.793982498422739,0.511242406926943,0.43025901503514297,0.359532805279695,-0.47592947440834205,0.0206299356904029,0.193769654630186,0.529961202082301,-0.0110106182040404,0.706433515375369,0.0827809785944935,0.638598992780708,-0.0771753492068135,-0.0201034630148211,70.72,0
42243.0,-1.12862511644704,-0.387848805345349,1.33836541420246,-1.66902315789,0.128486006172857,-1.43606832947137,0.31549239110985605,0.000164279821274663,-1.6916059857593602,0.307776649593139,1.39154815878014,-0.351976085490179,-0.7403714485144491,0.258986306958038,-0.7448422186859459,1.2415811528291,-0.0165785558836604,-1.2792792620403501,0.43458336489204397,0.464657835162687,-0.0185134298888497,-0.5284217456998089,0.242069876627912,0.460565329599749,0.0228114863611772,-0.6940479842502261,0.239204898943409,0.168305679005439,75.0,0
152989.0,-1.537687146342,-0.216409366627457,0.9250104117760379,0.0103059930254342,1.6868933101657702,-1.6130278969593896,0.427212885300516,-0.28607221210937894,-0.42484048523925394,-0.542102972081128,-0.663588882598936,0.18617116632155803,0.208094493214725,0.34312004171311306,0.5968396733828679,-1.04377014505042,0.262351101499144,-0.549827880872602,1.3972147523509602,-0.0049826642851809,-0.134312125107437,-0.306284558065272,-0.463444305691048,0.0507377856906618,0.66359030113266,0.22399408146968,-0.0362064710066769,0.0928310864996467,24.05,0
85342.0,-0.40871716398159497,-0.42198568656188706,0.331315113087774,-3.64246972803505,1.54306049661555,3.3348648501088,-0.586815345699857,0.839594567205042,-2.66765697316108,0.7029967080198349,-0.47009117218644497,-1.3964165266764799,0.305705424965359,-0.31494613755660306,0.172576243414203,0.075828220578756,-0.207423781309724,0.501121339933619,-0.36530785917416797,-0.1802807320016,-0.21437705897792,-0.48341511405509496,-0.276288075300466,0.9676828259118431,0.564619418403775,-0.27524173883019104,0.0454073423021879,0.0547519926171434,20.0,0
43699.0,1.06087095268975,-1.09578478118852,-0.0036274588966853103,-0.37637573731984997,-1.26552435662453,-0.848337945472187,-0.25832196732353896,-0.088965516434199,-0.7932438540227801,0.780473325388234,0.8098446662195741,-0.31327335899854997,-1.9004053106936,0.651810620908479,-0.525286190473181,-1.54893700142942,0.253628340249901,1.29430571087525,-0.284456397555294,-0.31963618141815503,-0.31700980997959605,-0.775181162807224,-0.0990042070403329,0.549223300430032,0.25584619560447897,1.0522048070133,-0.11314543588427,0.0115348467192491,154.98,0
121090.0,0.0229060792970767,1.18608573405725,-2.01487228561335,-0.570166804944583,1.2907798056721298,-0.7978004888786049,1.1829326576111001,0.169993105216305,-0.8924235570432321,-1.02245855155496,0.508198315339731,0.434186016286887,-0.151553785214461,-0.350855423310339,-1.42179833480443,0.251130978432266,0.49762313207062103,0.619347488165941,0.10126316566968,-0.17590938022596098,0.23914487065755397,0.5986086311918289,-0.0596952940765656,0.31341724211306704,-0.328736948331397,0.5129104847636979,-0.102281838008744,0.0314863110790072,41.49,0
125324.0,1.66286934785279,-0.5118601439550711,-0.590662275355322,1.56632907548769,-0.145763805293288,0.247099361955293,-0.0214706110651381,-0.0264676428354389,0.943848727486027,-0.13205114120782302,-1.0902394285494201,1.4278624282007097,1.21305969103894,-0.5203199619022449,-1.25330730962407,-0.486238242408714,-0.111131155605605,-1.05773863066951,0.11865292790764999,0.11218853074861301,-0.42530119616725603,-1.21592307191362,0.330522227104139,0.6322687189938441,-0.31384236587980496,-1.15264622760365,0.0346932982470181,0.00371204575631728,151.48,0
72411.0,0.222589772118541,-1.2389162345279,0.0222640903698998,1.90288856429941,-0.7391655686039991,0.224873310620701,0.32059418459828004,-0.0154004483978731,0.638668400291198,-0.9662788866427671,-0.262607258028542,0.913433381537105,0.769058400889025,-1.5115098691534599,-0.23829114629192003,-0.31827419721446304,1.1362497146000101,-0.264527396894579,-0.6590124317717729,0.8441351284508979,0.21450910081102598,-0.040814540952088994,-0.5201913991914779,0.0663576219034945,0.46374189253494397,-0.299118444465083,0.00655763933374136,0.13080562516374902,471.63,0
79069.0,-1.3587828169106102,-0.76359102122417,1.3624577185718603,-1.5393158579679298,0.325743199390972,-1.01734706824618,0.632199104935474,-0.24476405640559698,-1.8496662745214099,-0.20610095838626702,-0.874027787252926,0.28696872883520697,2.05710356741685,-0.32515319921868296,0.14590563150775598,-1.1071059484118602,-0.5090768940199929,0.996262587880982,-1.10679214118874,0.21415847503752,-0.19154971367391396,-0.5907636530850289,0.17493427910485598,-0.0693623894270208,0.5117112814444289,0.9766459883194331,-0.12174829969678899,0.0716860966428139,162.63,0
64455.0,-1.11568380448496,0.20180594706442104,1.24639938082618,-2.0332133234531398,-1.75839171338538,-0.18608216773302202,-1.21800981026762,0.983837271241502,-2.9413788800144305,0.706945336246018,1.20847381055941,-0.0354163470760625,0.42120290421170203,0.366950907248711,0.0078047676063231096,-0.235836547486719,0.8851645749259051,0.15406921356406697,-0.18418636604805802,-0.53440616600513,-0.0906437054101198,-0.238394646284149,0.18966711405247602,0.160837733459648,-0.465865135253034,-0.45991006159910996,-0.21550546397329998,-0.041365320829817004,19.0,0
150424.0,1.4244257821161899,-1.26111068982864,-0.9632993303295309,1.44337847464088,-0.0425632868103023,1.433748855557,-0.352242428916426,0.20959489292546302,1.16894971413296,-0.0156116264794698,-0.688143354917641,1.64460218939591,1.38457114265304,-0.7094388851971459,-2.0870888097485603,-0.029483297099459,-0.766634815806089,0.771902537205165,0.432782696915781,0.44310669817687603,0.40519053767810204,1.03879693417621,-0.42482226567500503,-0.24749683500959802,0.370658181171142,-0.310656358312468,0.0207332489374539,-0.00200157456504357,287.1,0
65658.0,1.13634806229302,-0.126099287146312,0.5107476384792929,1.05220191134595,-0.474377237251593,0.21647656521991399,-0.550946482458949,0.39411581620930297,0.4774443671524529,0.264300521267654,0.5855249675157691,-0.984336881927624,-3.37703576704521,1.0522410495410501,1.03469211373325,0.491578255387591,-0.449674719067944,0.7074169244014351,-0.5033371737009821,-0.35185300500083,0.15291088239138,0.324371726076665,-0.0897745802135331,-0.382100977037502,0.414284721945525,-0.21358896199913,0.0249606501653147,0.00495591716793215,10.0,0
84364.0,0.163709907691695,0.49467056287739397,-0.206506968557874,0.344764386213321,0.21130351163133398,0.471537051391395,-0.337601771463565,0.406475031149367,-1.6947145381113202,0.6578059785110699,-1.7125193149995,0.20672437370091898,2.13161980443026,0.111824160745306,1.09823430446527,-1.60449476670021,-0.0916534077832697,1.41942238700528,-0.158923136449923,-0.41674305673244,-0.115987388673296,0.17849346538629,0.0685122493081816,-1.31606274743765,-0.8616410106797979,-0.25368376982694196,0.10942138714138498,0.0266584163102086,8.95,0
125011.0,1.9023523844164398,-0.11516338908905803,-1.78622879893172,0.496005392259558,0.321214489721638,-0.8658020979141792,0.31001871235766104,-0.267154834094674,0.46649218620421096,-0.42219781552856395,-0.520657915130716,0.21327732794309,0.17262640961925,-0.8420382158085601,0.203148355125578,0.313942212873289,0.482324762734099,-0.312301150048745,0.0117622800091539,0.0289559400011346,-0.307891750116216,-0.977174767040323,0.264889205961169,0.575299452529223,-0.29152524054637896,0.15989581706459902,-0.0786821747759725,-0.0145484740648878,89.99,0
155796.0,2.11808251338822,0.0336733472944942,-2.50233710715606,0.35159540686629,0.736112423000135,-1.29299159348095,0.7562714583181851,-0.3647829084342371,-0.0554155556548204,0.5023091448034629,0.27648593921091497,-0.47032354004728794,-2.4935076672120897,1.47572604334319,-0.653976634108014,-0.47145041998116205,-0.28777164571092495,0.0989369985866065,0.3586911100134911,-0.39421331639314294,0.275385299876084,0.863477766424,-0.19881170882301602,-0.3542702243817971,0.6063280446496371,0.7367779888590319,-0.13882541516341598,-0.112377287119004,0.0,0
136001.0,1.97736642279868,-0.14436278083902201,-3.09223181736072,0.27224115433102497,2.91398821708674,3.3094609308668197,0.0374975340166444,0.667018567498791,0.0423027250943778,0.27093327765857,-0.254474719968011,0.326791730674719,-0.39999399363846005,0.7278399125283371,-0.144682483279696,-0.7500844156305421,-0.269955613039025,-0.6895696635918159,-0.28396409662614697,-0.16636858941428698,0.0567515976123019,0.21241087861979,0.0091797541515258,0.708624743921243,0.501902377773291,-0.474387594756677,-0.00313151789119784,-0.0637938220766654,32.9,0
43442.0,-0.273750072994845,1.32782211062352,-0.11019159680170403,0.649590702018282,0.305069088778495,-0.7019666754903578,0.7494205748372901,0.0347672055838707,-0.0861720918594024,1.0485402876007401,0.574999139461424,-0.488523865152351,-2.0257438092321,0.922857562230772,0.23412850878182798,-0.21443816424946302,-0.422944409737951,0.691729855350572,0.750048860996334,0.19988524892631895,0.0822592645759217,0.455819862114146,0.00234756007004594,-0.0484154691902658,-0.6622317727840961,-0.396771822670428,0.63285076838574,0.332551685398315,0.89,0
47489.0,-4.86100457202783,3.3578724898227,-3.8123654276692496,0.965096257895871,-2.2262312916485696,-1.27403149108296,-1.97118604179526,3.3288855688341097,-0.751857965742,0.715098741600445,-0.101476663784339,2.0303711314988,0.6877987983861539,2.70850161181033,-0.149861543970033,0.6511531315597429,0.753416023280542,0.638271091797619,0.52798743625939,0.0744910314509231,0.263920139641647,0.308115006940842,-0.0427098012277165,0.0321008582324156,-0.251921463982252,-0.3867101683089729,0.23272585569603899,-0.00197420791759637,1.0,0
153137.0,-0.595718988513283,1.4742943573899299,-0.11457535386370402,1.03552932429149,0.332651925520574,-0.8003157120619391,1.16335157509797,0.19284228178026602,-1.2517320366064097,-0.11003693185266498,1.08618632903017,1.30821616192166,0.347211807926469,0.8952946885329491,-1.1767034644874699,-1.08518584317505,0.269881528925502,-0.0891758550741672,0.815616693447728,0.0632081673919742,0.273907013750904,0.9275146262747241,-0.102509191929863,0.521454129285048,-0.0143126542581296,-0.42806771583753706,0.303731527148418,0.18074414762785104,46.7,0
45392.0,1.01827306015876,-0.23587341183761998,0.0857083131963878,0.160296330525452,0.40743479834478796,1.45792182410604,-0.422942391457039,0.632451031494365,0.0416368164232178,-0.0448424654792774,1.82126099958067,0.287983978498504,-1.70646482126289,0.952867431777521,1.61279264019846,-0.64515346151915,0.560304511676974,-1.6592406775997002,-1.21945846552044,-0.2780014590788,-0.0685175810926344,-0.22187037381204397,0.169328452747453,-1.37088355519889,-0.0902758117559045,0.40271762445365505,0.007507109722923859,-0.0139434072743322,25.85,0
83683.0,-0.560373915559067,-0.148741952885839,1.98358263256652,-1.4063959406758502,-0.598666218656291,0.564248805435352,-0.35181590571755605,0.445947960858062,-1.3621361886528602,0.2547506767879,1.22190644563966,-0.348863815464813,-1.07860802499587,0.31507185363800394,0.920084849021402,-1.45186533630646,0.24411497923386202,1.17131979968662,-1.1703504631923,-0.45866114978563105,-0.0934668684777022,0.106132990088671,-0.0260971667970553,-0.281612877489034,-0.47733731044896505,1.0960006851930302,0.0553751033528496,0.0806608742312301,27.99,0
67759.0,-0.892215209341453,1.33222444583207,0.68271184466034,0.831385931753456,0.10323328753061801,-0.692784668820574,0.42942114861440794,0.258026765330927,-0.6926542994412349,-0.14386529764654502,-0.869949481519841,0.243344053969017,0.751252444843269,0.45100109389160603,0.9601337088292959,-0.140649028226715,-0.195543867205308,0.18088704595530603,0.5375839733058521,0.0542483059905491,0.146651755708876,0.462261667387388,-0.0695132101252355,0.054404172011787995,-0.0918989165201436,-0.304373395596933,0.174111863354857,0.14651885495767497,9.89,0
